1883465 0
1883923 0
1884397 0
1885095 0
1886096 1
1886410 0
1886975 0
1887603 1
1888296 1
1889479 0
1890429 1
1890874 1
1891009 0
1891026 0
1891308 1
1891315 0
1892376 1
1892773 1
1893225 1
1894682 1
1894779 0
1894806 1
1895372 1
1895432 0
1895483 0
1895737 0
1896155 1
1896618 1
1896673 1
1897042 1
1897878 1
1897939 1
1898631 1
1898686 0
1898768 1
1899349 0
1899516 1
1899669 0
1900269 0
1900323 0
1900416 1
1900495 0
1900697 0
1900799 0
1900876 1
1903116 1
1903121 0
1904136 0
1904163 1
1904509 1
1904935 1
1905103 1
1905292 1
1905397 0
1906481 0
1907089 0
1908073 0
1908189 0
1909736 1
1910235 0
1910957 0
1911431 1
1911881 0
1912084 0
1912334 0
1912665 0
1912812 1
1913081 1
1913746 0
1914202 0
1914590 0
1915249 0
1915372 1
1915808 0
1915815 0
1917867 1
1918174 0
1918383 1
1919022 1
1919078 0
1919290 0
1919897 1
1919970 1
1920786 0
1921101 0
1921348 0
1922013 0
1922992 0
1923288 1
1924127 0
1924508 1
1924681 0
1924923 0
1924964 0
1925359 1
1925514 1
1926392 1
1926763 0
1926835 1
1927088 0
1927212 0
1927526 0
1928323 1
1928331 1
1928660 1
1929077 0
1929328 0
1930640 1
1930702 1
1930750 1
1931334 0
1931599 1
1932252 0
1932514 0
1932962 1
1934074 1
1934258 0
1934418 0
1936318 1
1936396 0
1937608 1
1938648 0
1938711 0
1938957 1
1939119 1
1939511 0
1940044 0
1940097 0
1940234 1
1940276 1
1940457 0
1941133 1
1941211 1
1941652 0
1941736 0
1942033 1
1942623 0
1943255 1
1943318 1
1943717 1
1944969 0
1945469 1
1946319 0
1947106 0
1947780 1
1948802 0
1948978 1
1949222 0
1950521 0
1950992 0
1952507 0
1952524 0
1952647 0
1952712 0
1953755 1
1954296 1
1954952 1
1955029 0
1955037 1
1955119 0
1956059 0
1956413 0
1956480 0
1956679 1
1957150 1
1957769 1
1957787 0
1958567 0
1958629 0
1958665 0
1959852 1
1959908 0
1960042 0
1960617 1
1960763 1
1960781 0
1960916 0
1961036 0
1962445 0
1962618 0
1962662 0
1963222 0
1963492 0
1963515 0
1963607 0
1963923 0
1965831 0
1966051 1
1966671 1
1967219 0
1967290 0
1967396 1
1967761 0
1967906 0
1968503 1
1969537 0
1970458 0
1971119 1
1971417 0
1971715 1
1972170 1
1972287 0
1972386 0
1972834 0
1973016 1
1973334 1
1973831 1
1974105 1
1974248 0
1974809 1
1975278 0
1975775 0
1976195 0
1977008 1
1977241 0
1977534 0
1978531 1
1978564 0
1978763 0
1978878 0
1978916 0
1979284 1
1979380 0
1979442 1
1980016 0
1980126 0
1980393 1
1981085 1
1981189 1
1983532 0
1983618 0
1983649 1
1983922 1
1984060 0
1984289 0
1985074 0
1985147 1
1985341 0
1985772 0
1986165 0
1986256 1
1986398 0
1986596 0
1986644 1
1986660 1
1986799 0
1986845 1
1987381 0
1987871 1
1988584 0
1988988 1
1989265 0
1989499 0
1990417 1
1990759 1
1990782 1
1990868 1
1990901 0
1991827 0
1992147 0
1992232 0
1992600 0
1993403 0
1993608 1
1993870 0
1993944 1
1994137 1
1994287 1
1995263 0
1995502 0
1996384 0
1996775 0
1996783 0
1996998 1
1997160 0
1997294 0
1997345 0
1997987 1
1998097 0
1998359 0
1998506 1
1998725 0
1998774 1
1999031 0
2000350 1
2000377 0
2000636 1
2001807 1
2002352 0
2002580 1
2002688 1
2003019 1
2003767 0
2004295 1
2004322 0
2004705 1
2005273 0
2005390 0
2005917 0
2005989 0
2006037 0
2006338 0
2006489 0
2007693 1
2007902 0
2008948 0
2009157 1
2009577 1
2009761 0
2010306 0
2010337 0
2010473 0
2011959 1
2012029 0
2012369 1
2012980 0
2013441 1
2013559 1
2013619 1
2013838 0
2014818 0
2014851 1
2015266 1
2015472 0
2015974 0
2016161 0
2016239 1
2016491 1
2016615 0
2016837 1
2017752 1
2017789 0
2018569 0
2019293 0
2019622 0
2020326 1
2020500 1
2021773 0
2022058 1
2022116 1
2022139 0
2022654 0
2023023 0
2023650 0
2023706 0
2024496 0
2024645 0
2025048 0
2025876 1
2025982 1
2026728 0
2026844 0
2027004 0
2027694 0
2027870 0
2028278 0
2028414 0
2029452 0
2029511 1
2029618 0
2029782 0
2029868 1
2030178 1
2030230 0
2030307 1
2031560 0
2032527 1
2032562 0
2033144 1
2033796 0
2034263 1
2034281 1
2034318 0
2034734 0
2035127 0
2035520 0
2035672 1
2035887 1
2035964 1
2036168 0
2036667 0
2036710 1
2037561 1
2037777 0
2039161 1
2039268 0
2039367 0
2039944 0
2040055 0
2040242 0
2040256 0
2040439 0
2040632 0
2041067 0
2041304 0
2041415 1
2041516 0
2041674 1
2041761 1
2042040 1
2042199 1
2042569 0
2042668 0
2043121 0
2043168 0
2043234 0
2043890 1
2043904 0
2043973 1
2044155 0
2045375 0
2045517 0
2047246 0
2047441 0
2047648 1
2047775 1
2047856 0
2047905 0
2048335 0
2048378 0
2048425 1
2048581 1
2048892 1
2050032 0
2051540 1
2051693 0
2051763 0
2052103 1
2052360 1
2052517 1
2052919 0
2053054 0
2053550 1
2053728 0
2054175 0
2055018 0
2055590 0
2057238 0
2057242 1
2057468 1
2057611 0
2057675 1
2058037 0
2059278 0
2060224 0
2060625 1
2061045 1
2062049 0
2062425 1
2062932 0
2063628 1
2063763 1
2064426 0
2064569 0
2065286 1
2065461 0
2065509 1
2065935 1
2066446 0
2066517 1
2067075 0
2067592 1
2067819 0
2067890 0
2067927 1
2069477 1
2069889 0
2069994 0
2070956 0
2071018 1
2071161 0
2071779 0
2071944 0
2072213 0
2072655 1
2072825 1
2073223 1
2073493 0
2073913 1
2074200 0
2074228 1
2075166 0
2075194 0
2075586 0
2075634 1
2076504 1
2076573 0
2076609 0
2076834 1
2076852 0
2077574 1
2077677 0
2077770 0
2079187 1
2079270 0
2079360 0
2079480 1
2079664 0
2080843 0
2081422 0
2082087 0
2082244 1
2082337 0
2082557 0
2082707 0
2082899 0
2082968 1
2082995 1
2083469 0
2084291 0
2084933 0
2085330 1
2085669 0
2085728 0
2086076 0
2087068 1
2087266 0
2088168 0
2088565 0
2088613 0
2089390 0
2090030 1
2090705 0
2091390 1
2091483 0
2091952 0
2091976 0
2092330 1
2093015 0
2093360 1
2093936 0
2094905 1
2094931 0
2095143 1
2095366 1
2095622 0
2095699 0
2096074 1
2096430 0
2096600 1
2096628 1
2097391 1
2098596 0
2098658 1
2098994 0
2099448 1
2099580 0
2099857 0
2099925 0
2100172 0
2100279 0
2100794 1
2100999 0
2101071 1
2101237 1
2101241 1
2101253 0
2101467 1
2101657 0
2101702 1
2103202 1
2103346 0
2103757 1
2104675 0
2104852 1
2105001 0
2105610 1
2106350 0
2106624 0
2106940 1
2107282 1
2108032 0
2108184 0
2108347 1
2108514 0
2108824 1
2109178 0
2110095 0
2110376 0
2110455 0
2110580 0
2111117 0
2111176 0
2111590 0
2111841 1
2112465 0
2112825 1
2113041 0
2113387 0
2113400 1
2113901 1
2113922 0
2114289 0
2114457 0
2114565 0
2115159 0
2115258 1
2115505 0
2115652 0
2115813 0
2115916 1
2116129 0
2116312 0
2116495 1
2117154 1
2117251 1
2117542 1
2118186 0
2118603 0
2119375 0
2120234 0
2120261 0
2120678 1
2121182 1
2121880 1
2122187 0
2122576 0
2122686 1
2122827 0
2123001 0
2123112 0
2123362 0
2123584 1
2123642 1
2123717 0
2123970 0
2124220 0
2124334 0
2124376 1
2125062 0
2125865 1
2126005 0
2127549 0
2127701 0
2128037 1
2128342 0
2128493 0
2128597 0
2128839 1
2130157 1
2130219 0
2130539 1
2131470 0
2131891 1
2132051 1
2132474 0
2133813 0
2134574 0
2134741 1
2135604 0
2136344 1
2136435 1
2136499 0
2136545 1
2136589 0
2136830 0
2137479 1
2137506 0
2138175 0
2140062 1
2140346 1
2140474 0
2140666 1
2140764 1
2140779 0
2140960 1
2142105 1
2142164 1
2142304 1
2142362 1
2142789 0
2142875 0
2142965 1
2143480 0
2144278 0
2144453 1
2144594 1
2144619 0
2144842 0
2144874 0
2144891 0
2145565 0
2145622 1
2146120 0
2146430 1
2147124 0
2147257 1
2147452 0
2147913 0
2148137 1
2148323 0
2148701 0
2149455 1
2149785 0
2150593 0
2150623 0
2151039 1
2151043 0
2151095 1
2151158 1
2151183 1
2151407 0
2151898 1
2151987 0
2153847 0
2153917 0
2154087 1
2154232 1
2154473 1
2154485 0
2154748 0
2155024 0
2155063 0
2155908 1
2156067 0
2156099 1
2156123 0
2156914 1
2157555 0
2158061 0
2158571 0
2159029 1
2159136 1
2159685 0
2159843 1
2160227 1
2160475 0
2160538 1
2160668 0
2161107 1
2161240 0
2162114 0
2162658 0
2163352 1
2163688 0
2163704 1
2164236 1
2164304 1
2164603 0
2165000 0
2165028 1
2166498 1
2166769 1
2167033 0
2167478 0
2167640 1
2167804 0
2167827 1
2168010 0
2168485 1
2169152 0
2169442 1
2169633 1
2169723 1
2169960 0
2170074 1
2170306 0
2170523 0
2171165 0
2171203 1
2171256 0
2171889 1
2172286 0
2172895 0
2173130 0
2173235 1
2173343 0
2173856 1
2175175 0
2175424 0
2175448 1
2175599 0
2176268 0
2177330 1
2177447 0
2177584 1
2177700 0
2177844 0
2177906 1
2178005 0
2178098 0
2178497 1
2179245 0
2179382 0
2179423 1
2179791 1
2179836 0
2180076 0
2180520 1
2180775 0
2181756 0
2182974 1
2183165 0
2183626 1
2183959 0
2184100 0
2185363 1
2185432 0
2185616 0
2186325 0
2186802 0
2187211 0
2188066 1
2188292 1
2188435 0
2188948 1
2189001 0
2189080 1
2189164 1
2189186 0
2189494 1
2190477 0
2190644 0
2190893 1
2191408 0
2191906 1
2192324 0
2192411 1
2193177 1
2193234 0
2193405 0
2194037 0
2195066 0
2195589 1
2196424 1
2196535 1
2196823 1
2197118 0
2197267 1
2197280 0
2197619 0
2197760 0
2198694 1
2198888 1
2198958 0
2199133 0
2200077 0
2200389 0
2200580 1
2200796 0
2201134 0
2201712 0
2202196 1
2202744 0
2202775 0
2202905 1
2203148 0
2203843 1
2203901 1
2203980 1
2204044 0
2204703 1
2205038 0
2205108 0
2205505 1
2205512 0
2206713 0
2207040 0
2207079 0
2207952 0
2208164 1
2208351 0
2208603 1
2208809 1
2208832 0
2208992 0
2209851 0
2210167 0
2210372 1
2210458 0
2210882 1
2213352 0
2213389 0
2214067 1
2214351 1
2214752 0
2215406 0
2215515 0
2215520 1
2215891 0
2216904 1
2217332 1
2218120 1
2218133 0
2218232 1
2218337 1
2218719 1
2219100 0
2219145 0
2219295 0
2219870 0
2220248 1
2220408 1
2220415 0
2220577 0
2220638 1
2221343 1
2221488 0
2221842 1
2221856 0
2222216 1
2224952 0
2225821 1
2225901 0
2226309 1
2226623 1
2226885 0
2227725 1
2227985 1
2228448 1
2228513 1
2228938 0
2228969 0
2229386 0
2229416 0
2229959 1
2230427 0
2230652 0
2230943 1
2231055 0
2231305 1
2231504 1
2231549 0
2232190 0
2232821 1
2233246 0
2233280 0
2234311 0
2234631 0
2234739 1
2234948 1
2235111 1
2235247 0
2235535 1
2236806 0
2236960 1
2237466 0
2238204 0
2238792 0
2238934 0
2239195 1
2239252 0
2239703 1
2239855 0
2240759 0
2241332 1
2242755 0
2244048 0
2244357 0
2244443 0
2245883 1
2246000 0
2246406 1
2246732 0
2247501 0
2247546 0
2248394 1
2249023 1
2249993 0
2250378 0
2251167 1
2251458 1
2251525 0
2251542 1
2251945 1
2252035 0
2252112 0
2252349 0
2254052 1
2254196 0
2254406 0
2254559 1
2254856 1
2254869 0
2254891 0
2255405 1
2255985 0
2256108 1
2256275 1
2256523 0
2257053 0
2257119 0
2257417 1
2257452 1
2257511 1
2258683 0
2259554 1
2259665 0
2260187 1
2260593 0
2260804 1
2260827 0
2261665 0
2261796 0
2261812 1
2262234 1
2262678 0
2262774 1
2263706 0
2264822 0
2265048 1
2265225 1
2265530 0
2266638 1
2266752 0
2267027 0
2267829 1
2268744 0
2269212 1
2269766 1
2269913 0
2270201 1
2270414 0
2270488 0
2271872 1
2272266 0
2272376 1
2272424 1
2272554 0
2272629 1
2272749 1
2273210 0
2274073 0
2274380 0
2274555 0
2274563 1
2275227 1
2275372 1
2275432 1
2275706 1
2276155 0
2276190 1
2276303 1
2277147 1
2277159 0
2278311 0
2278605 0
2279290 1
2279318 0
2279642 0
2279937 0
2280055 0
2280450 1
2280530 0
2280780 0
2280861 0
2281687 1
2282064 0
2283032 1
2283359 1
2283506 0
2283930 0
2284029 0
2284124 0
2284526 0
2284821 0
2284850 0
2285326 1
2285446 0
2285545 0
2285873 0
2286580 1
2286692 1
2287000 0
2287028 0
2287254 1
2287339 0
2287533 1
2287547 1
2287744 1
2287957 0
2288548 0
2288671 1
2289564 1
2289724 1
2289995 1
2290635 0
2290962 1
2290996 0
2291209 1
2291211 0
2291353 0
2291540 0
2291902 1
2292059 1
2292804 0
2293080 1
2293858 0
2294039 1
2294077 0
2294126 1
2294578 1
2295193 0
2296098 0
2296574 0
2296788 0
2296833 0
2297495 1
2297573 0
2297735 0
2297933 0
2298476 0
2298575 0
2299061 0
2300326 0
2300721 0
2301050 0
2301158 0
2301160 1
2302710 1
2303012 1
2303348 0
2303363 1
2304025 0
2304087 1
2304258 1
2305048 0
2306080 0
2306263 0
2306318 0
2306415 0
2306625 1
2306897 1
2307277 0
2307608 1
2308149 0
2308465 1
2309092 0
2309279 1
2309391 0
2309618 1
2309850 1
2309901 1
2310152 0
2310694 0
2310892 0
2311199 1
2311251 1
2312809 0
2312875 1
2312937 1
2313110 0
2313528 1
2313721 0
2314149 0
2314246 0
2314566 1
2314726 0
2315121 0
2315635 1
2316392 0
2316418 0
2316462 1
2317205 0
2318203 1
2319376 0
2319393 1
2319481 1
2319898 0
2320213 1
2320465 1
2320559 0
2321168 0
2321293 0
2321371 0
2321514 1
2321565 1
2321738 1
2322144 1
2322407 1
2322704 1
2322991 0
2323242 1
2323386 0
2323947 1
2324239 1
2324295 1
2324932 0
2325285 1
2327211 0
2327531 0
2327652 0
2329248 0
2329255 0
2329330 0
2330402 0
2331164 0
2331207 1
2331638 0
2332086 0
2332227 1
2332230 1
2332458 0
2332650 1
2332737 1
2333011 1
2333026 0
2333769 0
2333890 0
2334053 0
2335020 1
2336233 1
2336294 1
2336578 0
2337368 1
2337429 0
2337887 0
2338295 1
2338507 0
2338572 1
2338620 0
2338806 1
2339074 0
2339353 1
2340227 1
2340307 0
2340363 0
2340639 1
2341946 1
2342269 1
2342527 1
2343580 0
2343938 1
2344022 0
2344970 1
2345061 0
2345280 1
2345760 0
2346009 0
2346529 1
2346601 0
2347191 1
2347818 1
2348314 0
2348557 0
2348748 1
2349425 1
2349507 0
2349615 0
2349731 0
2350282 0
2350436 1
2350546 1
2350606 0
2351268 0
2351608 1
2352343 1
2352465 0
2352663 0
2353029 1
2353223 1
2353946 0
2354195 0
2354529 0
2354601 1
2354904 1
2354996 1
2355120 0
2355166 0
2355275 1
2355485 0
2355899 0
2356225 1
2356340 1
2356562 1
2357031 1
2357729 0
2358186 0
2358482 1
2358603 0
2359326 0
2359517 1
2359873 0
2360597 0
2360877 0
2361059 1
2361326 0
2362258 0
2362899 1
2363134 1
2363346 1
2364644 1
2364780 1
2364799 0
2365396 1
2365625 1
2365728 0
2366061 0
2366655 1
2367068 1
2367864 0
2368097 1
2368412 0
2368678 0
2368756 1
2369765 1
2370412 0
2371069 1
2371719 0
2372360 1
2372804 0
2373035 0
2373373 0
2373577 1
2373656 0
2373965 0
2374718 0
2374785 1
2375176 1
2375295 0
2375590 0
2375806 0
2376706 0
2376882 1
2376976 0
2377081 0
2377188 0
2377551 1
2378205 0
2378257 1
2378356 0
2378489 0
2379196 1
2379758 0
2379940 0
2379979 1
2381343 0
2381547 1
2381672 0
2381887 0
2381931 1
2382100 0
2382243 0
2382909 0
2383418 0
2384815 0
2385223 0
2385766 1
2386066 0
2386397 1
2386593 0
2387075 1
2387725 0
2388016 0
2388974 0
2389735 1
2390329 1
2390505 0
2390867 1
2390921 0
2391024 0
2391153 1
2391799 1
2392630 1
2393089 1
2393441 1
2393758 1
2394576 0
2394851 0
2395247 0
2395879 1
2395938 1
2396239 0
2397327 0
2398542 1
2398765 0
2398815 0
2400112 1
2400157 1
2400447 0
2401278 0
2401571 0
2402633 0
2403003 1
2403512 0
2403586 1
2403772 0
2403950 1
2404023 1
2404348 1
2404444 0
2404765 0
2404917 0
2405400 0
2406033 1
2406422 1
2406454 1
2406739 1
2406804 0
2407276 0
2407791 0
2408158 1
2408183 0
2409889 1
2410394 1
2410791 0
2410863 1
2411038 1
2411748 1
2412138 0
2413035 0
2414282 0
2414448 1
2414501 1
2414938 1
2415027 0
2415757 0
2416023 1
2416135 1
2416273 0
2417036 0
2417153 0
2417933 0
2418338 1
2418575 1
2419429 1
2419470 0
2419825 1
2420455 0
2420501 0
2420546 1
2420578 1
2420823 1
2421051 1
2421096 1
2421367 0
2421723 1
2422594 0
2422709 0
2422998 1
2423264 0
2424588 0
2424863 0
2425485 1
2425598 1
2426305 1
2426450 0
2426573 1
2426800 1
2426893 1
2427180 0
2428198 1
2428415 0
2428809 0
2429480 0
2429561 0
2429827 1
2431467 1
2431664 0
2431739 0
2431851 0
2432003 1
2432038 1
2432260 1
2432772 1
2432781 1
2433524 1
2433563 1
2433615 1
2434203 1
2434780 0
2434959 0
2435080 1
2435745 0
2436395 1
2436636 0
2436775 0
2437472 0
2437670 0
2438011 0
2438217 0
2438333 0
2438479 0
2438529 0
2438613 0
2438807 0
2438824 1
2439273 0
2439643 1
2439820 0
2440010 1
2440042 1
2440628 1
2440921 0
2440995 1
2441036 0
2442868 1
2443278 1
2443280 0
2443520 0
2443636 1
2443810 0
2443998 0
2444066 0
2444292 0
2444623 0
2444936 1
2445424 0
2445546 0
2445831 0
2446049 0
2446193 0
2446590 0
2447078 1
2448199 0
2448426 0
2448569 1
2448866 0
2449097 0
2449646 0
2449742 1
2450566 0
2450709 0
2450711 1
2451009 0
2451394 1
2451457 0
2451738 0
2451824 0
2452084 1
2452580 0
2454062 1
2454469 0
2454548 1
2455409 0
2455900 0
2456400 0
2457365 0
2457485 0
2457676 0
2457835 0
2457950 0
2459099 0
2460799 0
2461466 0
2461970 1
2462135 0
2462475 1
2462808 0
2462989 0
2463320 1
2464532 0
2464560 0
2464759 1
2465008 1
2465605 1
2465830 1
2466016 0
2466393 0
2467533 0
2467711 0
2468757 1
2469790 0
2469854 0
2469880 0
2470145 0
2470284 0
2470322 0
2471031 0
2471307 1
2471741 0
2471917 0
2472067 0
2472281 1
2472396 1
2472595 1
2473358 0
2473561 1
2474566 1
2475058 1
2475177 0
2475553 1
2475738 0
2475836 1
2476283 0
2476353 0
2476661 1
2476916 0
2477356 0
2477685 0
2478024 0
2478165 0
2478379 1
2478966 0
2478971 0
2479002 1
2479629 0
2479688 0
2479823 0
2481535 0
2481840 0
2482457 1
2482824 1
2483122 0
2483409 1
2484056 0
2484388 1
2485137 1
2485632 0
2486046 0
2486224 1
2486351 0
2486728 0
2486883 1
2487049 1
2487243 0
2487322 0
2487536 0
2487647 0
2488196 0
2488406 0
2488655 0
2489532 0
2489627 1
2489782 1
2489946 1
2490390 1
2490639 1
2490993 0
2491041 0
2491124 0
2491298 0
2491673 1
2491850 0
2492019 1
2492090 0
2494776 1
2495089 0
2495246 1
2495343 0
2495594 1
2495681 1
2496060 1
2497589 0
2498586 1
2500346 0
2500524 0
2501023 0
2501324 1
2501525 0
2501677 0
2502255 1
2502281 0
2502327 1
2503174 0
2503972 0
2504760 0
2505440 0
2505742 0
2505791 0
2506003 1
2506916 1
2507310 1
2507400 1
2508170 0
2509641 0
2509969 1
2510190 0
2510558 1
2511499 0
2512244 1
2512329 0
2512693 0
2513865 1
2514291 1
2514379 0
2514632 0
2515263 0
2515373 0
2515420 0
2515875 1
2516185 0
2516414 1
2516515 0
2516566 1
2516887 1
2517879 0
2518742 1
2518872 0
2519113 0
2519204 0
2519411 0
2519525 1
2520778 0
2521013 1
2521717 0
2522934 0
2523464 1
2524014 1
2524428 1
2525851 0
2526002 1
2526043 0
2527130 0
2527149 0
2527368 0
2529365 0
2530904 0
2531025 0
2531781 0
2532138 0
2532413 1
2532777 0
2532804 0
2532924 0
2533013 0
2533022 1
2533385 1
2533466 0
2533811 0
2533953 1
2534144 0
2534259 0
2534938 0
2535049 0
2535354 0
2535425 0
2535442 0
2535581 0
2535671 0
2536199 0
2536432 0
2537238 1
2537746 0
2537778 0
2537828 0
2538205 0
2538452 0
2538526 1
2538708 1
2540698 1
2541039 0
2541111 0
2541614 1
2542102 0
2542139 0
2542725 0
2543023 1
2543591 0
2543714 1
2543729 0
2544194 0
2544337 0
2544579 0
2545106 0
2545994 1
2546080 0
2546929 0
2547378 1
2548185 1
2548624 0
2548856 1
2549148 0
2549461 1
2549720 1
2549839 1
2550976 0
2551006 0
2551286 0
2551868 0
2551946 1
2552675 0
2552828 1
2553233 1
2553455 0
2553956 1
2554351 1
2554447 1
2554745 0
2555672 0
2555810 1
2555998 0
2556116 1
2556382 0
2556646 0
2557229 0
2557552 1
2557702 1
2557750 0
2558418 0
2558523 0
2559202 0
2559295 0
2560095 0
2560109 1
2560490 1
2560898 0
2561189 1
2561469 1
2561620 1
2561757 1
2562316 1
2562825 1
2563231 0
2563532 0
2563843 0
2563999 1
2564289 1
2564680 1
2565880 1
2566632 0
2567411 0
2567475 0
2567525 0
2569125 1
2569311 0
2569358 1
2570123 0
2570809 1
2570832 1
2571267 1
2571760 1
2571869 1
2571998 1
2573042 1
2573473 1
2573755 1
2573921 0
2574409 0
2575782 0
2575816 0
2575922 1
2576612 0
2576948 1
2577083 1
2577150 0
2578389 0
2578424 0
2579188 0
2579398 0
2579416 0
2579421 0
2579518 1
2580258 0
2580449 0
2580813 0
2582999 0
2583316 1
2583655 0
2584545 0
2584593 1
2584830 1
2585266 1
2585376 0
2585389 1
2585463 0
2585513 0
2585938 0
2586117 0
2587776 0
2587826 1
2588146 1
2588204 0
2588976 0
2589486 0
2589863 1
2590299 1
2590302 0
2590760 0
2591261 1
2591479 1
2591570 1
2592050 0
2592942 1
2593007 0
2593048 0
2593153 1
2593861 0
2594117 0
2594380 0
2594581 0
2594712 1
2594853 0
2594888 1
2596240 1
2597763 0
2597813 0
2598066 1
2598534 1
2598784 0
2599255 0
2599669 0
2600165 0
2601207 0
2601433 0
2601669 1
2601811 1
2601906 0
2602574 1
2602894 0
2603184 0
2604006 0
2605125 1
2605265 1
2605397 0
2605413 0
2605552 1
2605804 0
2606294 1
2606328 0
2606614 0
2606665 0
2606718 1
2607076 1
2607299 0
2607470 0
2608243 1
2608563 0
2608590 0
2608983 1
2609427 0
2609430 0
2610246 0
2610254 1
2610377 0
2610520 0
2610533 1
2611044 1
2611097 1
2611200 0
2611412 0
2611667 1
2611699 0
2611791 1
2611890 0
2612144 0
2612334 0
2612606 1
2612831 1
2612942 0
2613048 0
2613114 0
2613238 0
2614085 0
2615621 0
2615753 0
2616155 1
2617025 0
2617209 0
2617540 0
2617557 0
2617564 1
2617724 0
2617943 0
2618094 1
2618214 1
2618849 1
2619304 1
2619415 1
2619826 1
2619914 1
2619929 0
2620193 0
2620519 1
2620806 1
2621695 0
2622078 1
2622290 0
2622471 1
2623383 0
2623589 0
2624076 0
2624343 0
2624414 0
2624923 1
2624998 1
2625289 0
2626056 1
2626634 1
2626719 0
2626995 0
2627476 0
2627685 1
2628323 1
2628398 0
2628527 0
2629050 0
2629522 1
2630174 1
2630191 0
2630311 1
2630593 1
2630698 1
2631352 0
2631393 0
2631481 0
2631925 0
2633510 1
2634329 0
2634462 1
2634995 1
2635165 0
2636099 0
2636131 1
2636255 0
2636408 0
2636568 1
2636953 0
2637117 0
2637536 0
2638619 1
2638690 1
2639181 1
2639212 0
2639946 1
2640184 0
2640872 1
2641427 1
2641531 1
2641902 1
2641984 0
2642907 0
2644328 1
2644580 1
2644879 0
2645757 0
2645779 0
2645888 1
2646538 0
2647106 1
2647443 1
2649775 1
2651655 0
2651803 0
2651998 1
2652944 0
2653258 0
2654871 1
2655037 0
2655338 1
2655374 1
2655877 0
2655999 0
2656142 0
2656534 1
2656743 0
2656972 0
2657371 0
2657464 0
2657570 0
2657872 1
2658132 0
2658898 0
2659287 0
2659357 0
2659379 1
2659800 0
2659959 1
2660194 0
2660258 0
2660297 0
2661090 0
2661495 1
2661713 1
2661780 1
2661994 1
2662766 0
2663052 0
2663130 1
2663406 0
2663520 0
2664270 0
2665641 1
2666277 1
2667373 0
2668204 0
2668859 1
2669440 0
2669541 0
2669881 0
2670556 0
2671257 1
2671325 0
2671843 0
2672893 1
2673144 1
2673271 1
2673840 1
2674263 0
2675515 1
2676011 1
2676026 0
2676228 1
2676293 0
2676320 1
2676710 1
2677008 0
2677397 1
2677605 1
2678171 1
2678209 0
2678427 1
2678617 0
2679731 0
2679960 1
2680501 0
2680535 0
2680546 1
2681018 1
2681189 0
2682151 0
2682636 1
2683053 0
2683374 1
2683532 1
2684710 1
2684787 0
2685404 0
2685977 0
2686484 1
2687381 1
2687432 0
2687729 0
2687928 1
2688186 0
2688327 0
2688349 0
2688351 0
2689071 0
2690041 1
2691561 0
2691795 0
2691924 1
2692314 0
2693608 0
2694106 0
2694889 1
2695304 1
2695516 1
2696093 0
2696127 0
2698168 1
2698592 0
2698881 1
2699031 0
2699057 1
2699146 0
2699249 0
2700083 0
2700565 0
2700930 1
2701337 1
2701353 0
2701404 0
2702401 1
2702534 0
2702657 0
2703408 0
2703953 1
2704436 1
2704501 1
2704653 0
2704727 0
2705073 1
2705145 1
2705152 0
2705731 0
2705786 1
2705829 0
2706057 1
2706409 1
2707019 0
2707364 0
2707626 0
2708014 0
2708544 1
2708685 0
2709076 1
2709149 1
2709709 1
2709838 0
2710852 1
2711157 1
2711179 1
2711186 1
2712180 1
2712538 0
2712639 0
2713228 1
2713371 1
2714155 0
2714181 0
2714190 1
2714816 1
2715125 1
2715229 1
2715270 0
2715517 1
2716886 0
2717118 1
2717533 1
2718062 1
2718295 0
2719025 1
2719652 0
2719724 0
2719772 1
2720240 1
2720651 1
2720673 1
2720821 1
2721008 0
2722523 1
2722813 1
2723062 1
2723410 0
2723491 1
2723841 1
2723853 1
2724746 1
2724780 0
2724800 0
2725078 0
2726648 0
2726825 1
2727208 1
2727641 0
2728083 0
2728769 1
2728973 0
2729199 0
2729934 0
2730378 1
2731737 0
2732140 1
2732603 0
2732844 0
2732860 0
2732875 0
2732883 1
2733679 0
2733827 0
2733955 1
2734321 1
2735044 0
2735097 0
2737119 0
2737303 1
2737400 1
2737766 0
2738876 0
2739077 1
2739490 1
2739567 0
2740447 0
2740539 0
2740728 1
2740811 0
2741429 1
2742888 0
2742911 1
2743159 1
2743166 0
2743628 0
2744079 1
2744135 0
2745649 0
2746401 0
2746612 0
2746896 1
2746924 0
2747824 0
2748259 0
2748389 0
2748688 0
2749090 0
2749722 0
2750056 0
2750211 1
2750916 0
2750977 1
2751312 1
2751530 0
2752148 1
2752190 1
2752839 0
2752843 0
2753964 0
2754972 1
2755987 1
2756100 0
2756779 0
2756865 0
2756911 1
2757022 1
2757281 0
2758146 0
2758336 0
2758538 1
2759139 1
2759228 0
2759366 0
2759774 0
2760052 1
2760061 1
2760492 0
2760905 0
2761382 1
2761541 0
2761890 0
2762043 0
2762095 1
2762688 0
2762910 0
2762938 0
2763439 1
2764581 1
2764779 0
2765503 0
2765587 0
2765639 0
2766759 0
2766816 1
2767166 1
2767854 0
2768435 0
2768623 0
2768739 0
2768885 0
2769131 1
2769595 0
2769656 1
2771546 1
2772116 0
2772195 0
2772366 1
2773307 1
2773319 0
2773355 0
2773556 0
2773847 0
2774628 0
2775210 0
