5587332 1
1224202 0
1128251 0
1900799 1
4823754 1
1735523 0
1857229 1
1720296 0
4159220 1
1726060 0
2948142 0
1062436 0
1369313 0
1859442 0
2157555 0
2716886 1
1814852 0
1410598 0
5794536 1
1775164 1
1575820 0
3835303 1
2664270 0
1940457 0
4652604 1
5178880 1
2699031 0
1006273 0
2582999 0
2163704 1
1971417 0
5878985 1
5818043 1
1926763 0
1499389 0
3348366 0
1856217 0
2386397 0
2050032 0
5331478 1
2777888 0
3235313 0
2091952 1
2378489 0
2725078 1
5669100 1
1552067 0
3263310 1
1422514 0
4396509 1
2606328 0
1075242 0
3080094 0
2561757 1
1300163 0
1128040 0
1519837 0
1570151 0
1379592 0
1052850 1
4174030 1
4357435 1
5799035 1
2486351 1
2228513 0
1057875 0
1693220 0
3869814 1
3009036 1
2785488 1
2173856 0
1640600 1
1167884 1
2285446 0
2429480 1
1642673 0
3068837 1
1243160 1
2332458 0
3376212 1
2011959 0
2177844 1
2222216 1
1225714 1
2095699 0
1111144 0
2913661 1
1209532 0
5233578 1
1675308 1
2573921 0
1420059 0
1628385 0
2238792 0
5386610 1
4632669 1
5120018 1
1073503 0
2088168 0
3802258 1
1438822 0
1042469 0
1841969 0
1893225 0
4377613 1
2756779 1
3579822 1
1423154 1
3087837 1
1605205 0
1650173 0
5889730 1
3259798 0
5454848 1
5057978 1
2846828 1
2390329 1
2560898 0
5508452 1
4429354 1
1727990 1
2118603 1
3085170 0
4030830 1
1671556 0
5128611 1
1732655 0
1301241 0
4698717 1
3039460 0
2937381 0
3153560 0
3090668 1
1809886 1
5893262 1
5004537 1
4756913 1
5102057 1
3653537 1
4361442 1
1484562 0
2726648 1
5535394 1
2509969 1
1765284 1
4096711 1
1963607 0
2142875 0
2354996 1
4099475 0
1726083 0
3262470 0
1503240 1
5091091 1
1307294 0
4907564 1
2033796 0
4680113 1
1563737 0
2029511 0
1833669 0
1867381 1
4403196 1
1382879 0
1319169 0
1230799 0
3236866 1
1224911 1
1262689 0
5805762 1
5198787 1
2417036 0
2167640 1
1956480 1
1487567 0
2181756 0
2481535 0
4030270 1
4857411 1
3428933 1
1957787 0
2746924 1
1474985 0
4119277 0
1959908 0
1212642 1
2128342 0
3000255 0
5729042 1
1754794 0
1791084 0
1992600 1
1310522 0
1641551 0
3011505 1
1815349 0
4573711 1
1100307 0
4310843 1
2618849 0
1384524 1
1523977 1
2382243 0
1861666 0
1644156 0
5493760 1
3016788 0
2612144 0
1921348 0
3138378 0
1094973 0
2948191 1
2388974 0
1535718 0
3312562 1
2051540 0
5201366 1
5344981 1
1682102 0
5207108 1
5621813 1
5139286 1
3187184 0
4452307 1
1468785 1
1379592 0
1653947 0
1288294 0
3610595 1
1676074 0
1809334 1
5212839 1
2008948 0
2229416 1
2529365 1
1528247 0
3879026 1
1358000 0
3405454 1
1716830 0
3833025 1
1708643 0
2047856 0
2019293 0
2309092 0
2485137 0
2108347 1
1997294 0
2621695 1
5331478 1
5755368 1
2781342 0
2155908 0
5091341 1
2589486 0
3911860 1
1621049 0
2532924 0
3075514 1
1407182 0
3370856 0
5022829 1
2451457 0
4601736 1
2446193 0
1249647 0
1113639 1
1365744 0
1058510 0
3074810 1
3405454 1
3131914 1
2902279 1
1526545 0
4625466 1
2071779 0
2542139 1
1363208 1
2042199 1
3711192 1
4643091 1
2541111 1
3091374 1
2074200 0
5342445 1
5760578 1
1643648 0
2154087 0
2953464 1
4338014 1
1638678 0
2590302 0
1469323 0
1855076 1
4342228 1
1494709 0
2009577 1
2663052 1
1775700 0
1820754 1
2518872 1
2600165 0
1542598 0
1319454 0
1127937 1
5169412 1
2154748 0
2762688 1
1456587 1
5144606 1
1694793 1
5915114 1
1142594 0
4143615 1
2773556 0
3486530 1
1628656 0
2241332 1
2041067 1
1875922 0
3351355 1
4417200 1
1775385 0
1207004 1
1711316 1
2820211 1
1226802 0
5237830 1
3172885 0
2187211 0
1809942 1
3259487 1
2782141 0
3236497 0
4238605 1
1812854 0
1891026 0
2270488 0
1605895 0
1543469 0
1212642 1
3566867 1
4922276 1
3525455 0
1100098 0
1974248 0
3334375 1
3091604 1
3238124 1
1979380 0
1069349 0
1294094 1
3187261 0
3928863 0
1467333 0
1382144 1
1680981 0
1712997 0
4618740 1
2997277 1
2261665 0
3833025 1
1406041 0
2123717 0
1139330 0
2151183 1
4624364 1
2635165 1
3835821 1
1103095 1
5598318 1
1506036 0
2998931 1
1448202 0
1837141 0
4388792 1
2440921 0
3903568 1
1289421 0
2088613 0
1018049 0
2396239 0
6024286 1
2969302 1
1348518 0
3857666 1
1497136 0
3580588 1
4739993 1
2438479 1
1449916 0
4443722 1
2749090 0
5209728 1
1694433 0
2368412 0
4604812 1
3609464 0
1950521 1
1517292 0
2292059 0
2436395 0
3618016 1
4151677 1
5604966 1
5960018 1
1501764 1
5707445 1
2840215 1
3956682 1
3237063 1
1855368 0
2082087 0
3799472 1
1166182 1
2065935 1
5080683 1
4967872 1
3693167 1
4663596 1
3297579 1
4004696 0
1579965 1
2461466 1
1507249 0
3382847 1
1037124 0
3017767 1
1932514 0
4610834 1
1913746 1
1032046 0
1934418 0
3293778 0
1220118 0
4429403 1
1668335 0
2732844 0
2230652 0
3943133 1
1850040 1
2704727 1
1169718 0
2654871 1
2646538 0
5162980 1
2449097 1
1586043 0
1523297 0
1748948 0
1034395 0
3642419 1
1685982 0
2042569 0
1803066 0
1209155 0
2714181 1
5903334 1
1335511 0
1234070 0
1423729 1
4878511 1
2762910 1
1410260 0
2636408 0
3197362 1
3131198 1
1106855 0
1823836 0
2903350 1
1915249 0
2415027 1
3728923 1
4924652 1
2644879 0
1635362 0
1000457 0
3123722 1
1503649 0
4001281 1
1772902 0
5729449 1
2375806 0
1707941 0
5407085 1
1574193 0
1385101 0
5361263 1
2748688 0
2828820 1
1789002 1
4313117 1
2620806 1
4755167 1
5462010 1
3613449 0
5847392 1
1266520 0
1418668 0
1999031 0
3018597 0
4150469 1
5627504 1
2750916 1
1586463 0
6017389 1
4001656 1
3067964 0
1422962 0
4099650 1
1867218 0
3033694 1
5666276 1
4979885 1
2688349 0
1044381 1
1808443 0
4343621 1
2039944 0
3350615 1
1261919 1
3922244 1
1603108 0
2987065 0
3281845 0
3552916 1
4424433 1
1570470 0
1528175 0
1373254 0
1230799 0
1015446 1
1605759 0
1730718 1
2882698 1
4479381 1
2739567 0
4457052 1
4006393 1
1478776 0
2901994 0
3197516 1
4759013 1
1891315 0
2579188 1
4261285 1
4287398 1
3592958 1
1594050 0
2101657 0
2494776 0
3618614 1
1171875 0
3277200 1
1875673 1
2022058 1
3536417 1
2585938 1
3370520 1
3723249 1
5828977 1
5439902 1
1656771 0
2256108 1
2966859 1
4728728 1
3343841 1
5620930 1
2857472 1
2593153 1
1347092 0
1869033 1
4466460 1
2323947 1
2023650 1
1694717 0
1695571 0
3743371 1
3582292 1
1083126 0
2677008 0
2195066 0
3853574 1
1781616 1
3625076 1
5680856 1
1456714 1
2728083 1
1701443 0
5844403 1
1413465 1
2036667 1
5648210 1
3407149 0
4035287 1
5919511 1
2779338 1
2471917 0
1160519 0
4546244 1
1781737 0
3124268 0
1344508 0
1063817 0
3736228 1
1361771 0
1252127 1
5590084 1
1630070 0
2359326 1
2120678 1
1752204 0
3199622 0
3306192 1
5716321 1
4573775 1
2122187 0
1522335 0
1958665 0
4434371 1
4073751 1
3851077 1
3842140 1
2140346 0
3079424 1
1254150 0
3847212 1
2707019 0
3088465 1
1097525 0
2260804 0
4897603 1
4205321 1
2091390 0
1086032 1
2257119 0
3438582 0
1048361 0
5482926 1
1049312 1
1057263 0
5713798 1
4911800 1
3570722 0
5774146 1
1451091 1
1500903 0
5637440 1
2154485 1
1875223 1
5928639 1
2203980 1
1490221 1
1806392 0
5014793 1
5743101 1
1789328 0
1762066 1
2052919 0
1579550 0
5290892 1
2585376 1
4982689 1
4310618 1
1579415 0
2640872 1
1152579 0
1437936 0
2466393 0
1512585 0
5302590 1
4101410 1
1535463 0
1501354 0
3113528 0
2298575 0
1467359 0
2611044 1
1269307 0
5935847 1
1643151 0
3487677 0
2613114 0
5504334 1
4084440 1
1670354 0
1476959 0
2438613 1
4084774 1
3414062 1
1882240 1
4947278 1
3018356 1
1397672 0
3474140 1
2607470 0
3804754 1
1939119 1
1076385 0
2160668 1
5231489 1
5393490 1
2219100 1
2197760 0
5742553 1
1755517 0
1612739 0
2449646 1
4161688 1
1361558 0
1529971 0
2631481 1
2291902 0
1641889 0
3423422 0
1434099 1
1005798 1
2630174 1
2968708 0
1351578 0
3330297 1
1336169 0
1705328 1
4428133 1
1459470 0
1423815 0
2400112 0
1621757 0
2423264 0
1425090 0
5943428 1
2140779 0
2696127 1
1021066 1
5462010 1
1459395 0
4751261 1
3505437 1
1309900 0
1304357 0
2009157 1
2077677 0
4079659 1
3903953 0
2584545 1
2368097 1
2942898 1
1623014 0
1601465 0
1780096 1
4874481 1
2704501 1
4497888 1
1067676 0
4233443 1
5536600 1
2457485 1
2037561 1
2719025 1
4207082 1
1385460 0
4759883 1
4786610 1
1216010 0
1205683 0
1594773 0
3640783 1
1001314 0
2338295 1
1581236 0
1017465 0
1767644 0
1873297 1
2760905 1
3183306 0
1047011 0
4183347 0
4616773 1
2231305 1
4241085 1
2927187 1
2002580 0
1881573 0
1973831 1
2936063 1
1850040 1
2043890 0
1721651 0
3452682 0
5306008 1
1429181 1
1493110 0
4917941 1
3319536 1
2147257 0
2514632 1
2424863 0
3156323 1
2637117 0
5960909 1
4881118 1
2096430 0
4284942 1
3358477 0
1137166 1
1516075 1
2896237 1
2000636 0
1339055 0
3416342 1
1714167 1
4034226 1
3812173 1
2296788 0
1101575 1
1507146 0
1809840 0
1986596 0
1104844 0
3748633 1
4925210 1
2935115 0
1173930 1
2378257 0
3816735 1
4137700 1
2115159 0
1257409 0
2401571 0
1337457 0
3339678 0
1320168 0
5528592 1
2703408 0
5561836 1
1536268 1
4291267 1
2301050 1
4754671 1
1430218 0
2093015 0
1011447 0
2136499 0
2553233 1
2869183 1
1291484 0
1519764 0
1066843 0
2272266 0
1599453 0
1598119 1
2019622 0
1624791 1
4090662 1
1369958 0
4911242 1
1320601 0
1922992 0
1480065 0
2075586 0
1162642 0
1232753 0
1348192 0
1531549 1
1833447 0
3741013 1
2224952 0
2040256 0
2437670 0
2390867 0
2071161 1
1556038 1
3588747 1
4698906 1
1203569 0
1880540 1
3580738 0
1162603 0
1610738 1
5652143 1
5144942 1
1629919 0
1427051 0
1609551 0
2145565 0
1406980 0
4898249 1
5680377 1
4017600 1
4613044 1
2359873 1
1217493 0
2604006 1
1563737 0
3195629 1
3027113 0
2590760 0
2505742 0
1816017 0
1569597 0
3381272 1
3618424 1
5936649 1
5035751 1
1038971 1
1812846 0
1700801 1
1348800 0
1699892 1
2204044 1
2476916 0
2558523 1
5918869 1
1770212 0
2207040 0
4467305 1
3599834 0
1402925 1
2696093 0
1077555 0
1159086 0
1597114 1
3474207 1
2558418 0
5043814 1
4624450 1
5854303 1
2765639 0
2661780 1
3312007 1
4632164 1
4542988 1
3066463 1
2227725 0
1727191 0
4706413 1
3861223 1
3449912 0
1553358 0
1241747 0
1924681 0
3113174 0
1183290 0
5004537 1
1702065 0
2067592 0
2065461 0
5182726 1
2106624 0
1480877 1
2933310 0
2040439 0
1095108 0
3489094 1
1360587 0
2674263 1
5857000 1
2921088 1
2586117 1
1870272 0
2215520 0
2035672 0
3734577 1
1042712 0
2715125 0
1347839 0
2943780 0
3294313 1
1096966 1
1147204 0
2350436 0
2936305 1
1255579 0
1280054 0
2321168 0
1707700 0
1267812 0
3254941 1
1674061 0
3222458 0
2470322 1
1660530 0
1783818 0
1781616 1
1369322 0
2655037 0
2452580 0
2055590 0
3986973 1
1019370 0
5913057 1
1603120 0
2208351 0
1854965 0
1202261 0
1243352 0
1667663 0
5441922 1
4227642 1
1596057 0
5606185 1
1739401 1
1852165 0
1366371 0
1899669 0
3068712 1
1235360 0
2870876 1
3045879 1
2768739 0
3815392 1
5178880 1
2114289 0
4004310 1
3368515 1
4907003 1
2372804 0
5289319 1
3614262 1
2116312 0
1408739 1
2694889 1
1556392 0
5751391 1
5303329 1
5497734 1
2642907 0
1860751 0
2640184 0
1954952 0
3473879 1
3440412 1
5326915 1
1049386 0
1367125 0
1504881 0
3985299 1
2249993 0
1418218 0
3840694 1
1542505 0
1425203 1
2860798 1
2624414 0
5667657 1
5040428 1
1358887 0
1518091 0
1402021 0
3439231 1
3263223 0
1903121 0
4895095 1
3141651 1
1530748 0
3931989 1
5615462 1
4355437 1
2460799 0
1353833 0
5622446 1
2348314 1
1584604 0
5288308 1
2738876 0
1488276 0
2347191 1
1690079 0
5526302 1
4378773 1
2155024 0
1772902 1
1671503 1
1193449 0
5588232 1
1076691 0
1229433 1
1369519 1
1602892 0
1510574 0
2215891 1
2346009 0
2047246 0
5778455 1
1329089 0
1895432 0
1871624 0
2755987 1
1458604 0
3875614 1
4867084 1
4105147 1
1028553 0
1693266 0
2203148 0
2505791 1
5922782 1
2035127 0
1556790 0
2007693 0
3047543 0
1868105 1
5403230 1
1342362 0
2428809 0
4375212 1
2331164 0
2732860 0
3176847 1
2279642 0
2089390 1
4604812 1
5349742 1
1147574 1
2219145 0
2115505 0
4796506 1
2286692 0
1684341 0
1618489 0
1939511 0
4199441 1
3586917 1
3167898 1
4423233 1
1293185 0
1599711 0
2691561 0
4438858 1
1613219 1
2047905 0
2705145 1
2313721 0
1400453 0
2422709 0
4955911 1
1570856 0
4632327 1
4079865 1
1526657 0
3012702 1
5196235 1
4287959 1
1462295 1
1038484 0
3233745 1
4703365 1
3783221 1
2079360 0
3150481 1
4708294 1
5168023 1
1162420 0
4243461 1
5150236 1
3065332 1
3567070 1
2156914 0
2120261 0
1956413 0
3490895 0
4577471 1
1981085 1
2883568 1
1327845 0
2276155 0
3791538 1
5105288 1
1856308 0
1462865 1
3685678 0
1778787 0
1590904 0
1061654 0
2828113 1
5930775 1
1886096 0
1198111 0
1795063 1
1379541 1
3912866 1
2065286 0
1142887 1
4187636 1
3235723 0
5883739 1
2992234 1
2718295 0
4305742 1
2327652 1
1263615 1
2830339 0
1655510 0
2641427 1
4462413 1
5070619 1
2759774 0
3406259 1
1482854 0
3316962 0
2110455 0
3985299 1
1842635 0
1952507 0
1980016 1
2864302 1
3642481 1
5844030 1
1001617 0
2671843 0
4672881 1
1594773 0
3226773 1
2322704 1
2593007 0
1079092 0
3983126 1
2800390 0
2358186 0
4355437 1
3363475 1
1007443 0
5260219 1
1681271 1
2042668 0
3736121 1
1798905 0
2032527 0
2451738 0
3914264 1
2171203 0
4674171 1
5675857 1
1680990 0
4680113 1
3297091 1
4467799 1
3705538 1
2138175 0
2391153 0
1743225 0
3191331 0
1216984 1
2232190 0
1981189 0
5936374 1
5302243 1
4939814 1
1514330 0
2656972 0
3249136 1
2324295 0
4205957 1
1336383 0
1244550 1
2760492 0
5116884 1
1945469 1
1490403 1
1756991 0
5572261 1
1373093 0
3829636 1
2127701 1
6011332 1
4680227 1
3379965 1
1274175 0
4780990 1
1770445 1
1452008 0
1807794 1
3346395 1
1553422 0
1740093 0
1900495 0
3324411 1
1786449 1
2810008 1
2234631 0
1471944 0
1042944 0
3348366 0
2417153 0
1582057 0
1462049 0
2373656 0
2821379 1
1754065 0
1421599 0
2113400 0
1463790 0
2471741 1
2554745 0
4390173 1
3982055 1
2462135 0
3690827 1
1392409 1
3274989 1
4755432 1
1744474 0
1721509 1
2180775 0
4698906 1
2276190 0
6007651 1
2743166 0
5507915 1
2556382 0
2151158 0
1667887 1
2985150 1
3065750 0
1560963 0
4607398 1
3515994 1
1594580 0
2856280 0
2013559 0
1254184 1
5888439 1
4817901 1
1267424 0
2171256 1
2516185 0
1756352 0
1225591 0
1098832 1
4897603 1
1756641 0
3060048 1
2340363 0
1731671 0
4258102 1
3038457 0
1863868 1
1986644 0
2161107 0
1354781 1
3809363 1
2147913 0
1023100 0
2527368 0
2779651 0
3513859 1
1158102 0
1001275 0
1562026 0
1649918 1
2612334 1
2894178 0
2756100 1
1866443 0
1343309 0
1478610 0
2527149 1
3512667 1
1275313 0
2658898 0
4249332 0
2313528 1
4076177 1
2024496 0
4557367 1
4922622 1
1455018 1
3111621 1
1419951 0
2254196 1
1519764 0
1638541 0
5262335 1
2631352 1
1985772 1
2082899 0
1497037 1
1618155 0
2403512 1
1528300 0
1955037 1
2830429 0
1038225 0
1704454 0
1130196 0
2160538 0
2113901 0
3022825 0
4679901 1
1530813 0
1327137 0
1628568 0
1896673 1
3222458 1
5240994 1
2791491 0
3586319 0
2555672 1
2379940 1
1341348 0
1480493 0
1711508 0
5264574 1
5202974 1
1164624 0
5789962 1
1177672 0
2111590 0
1741150 0
1624678 0
1194012 1
2022058 1
2177700 0
2993677 0
2751530 0
1602892 0
3758895 1
1994287 0
1729062 0
3683631 0
4746590 1
3453430 1
1384243 0
3175892 0
3020436 0
2519204 0
2515875 0
3319975 0
2304087 1
5844301 1
1787922 0
3636611 0
2099925 1
1044178 1
1224277 0
5033663 1
1770212 0
1370306 0
2934756 1
2052517 0
1239275 0
2419429 1
1320742 0
5013942 1
1685908 0
1136662 0
5552303 1
1773442 0
1808468 0
2238934 0
2185616 1
1263764 0
4064008 1
2087068 1
2548856 0
3787688 1
1483555 1
1941652 0
1035405 0
1598417 0
4137502 0
2588146 1
1204337 0
2386593 1
4334039 1
2013441 1
2660258 1
1037759 0
3556254 1
3917979 1
5736684 1
3106603 1
1535730 0
1216038 1
2123362 0
3304276 1
1288352 0
2179836 0
2455409 1
2259554 1
5336213 1
2792655 0
4155667 1
3574387 1
1535294 0
1535126 0
1125898 0
3932494 1
1701660 1
2131891 0
2619929 1
5393109 1
3334948 1
2773847 1
5303763 1
2930910 1
2879341 1
1174935 0
5477697 1
1007834 1
3437378 0
1506484 0
1719188 0
2167804 0
1747724 1
2405400 1
4837429 1
2503972 1
3894476 1
3745071 1
1472235 0
3532599 0
2191906 0
3399441 1
2184100 1
2001807 0
4867501 1
2865927 1
4860794 1
3623317 0
2918925 1
5010928 1
1441953 1
1636582 0
1327450 0
2622290 0
2448199 0
1568254 0
1416027 0
1967396 1
2924022 1
1723987 1
5049503 1
4630536 1
1403137 0
5854303 1
2314566 1
3070563 1
1560358 0
4212918 1
5751954 1
3186948 1
3796693 1
5633968 1
3974835 1
5633968 1
2028278 0
3301399 1
2507400 0
2410791 0
3329443 1
1027823 0
1600543 1
2354529 0
1520131 0
1300720 0
4484104 1
5082146 1
3867896 0
2832294 1
2041304 1
1811422 0
1551503 0
2795878 0
1647001 0
5215864 1
3283624 0
1586050 0
4691581 1
2740539 0
4573711 1
2010337 0
2401278 0
4728728 1
4464925 1
2302710 1
5664745 1
2067819 0
2076852 1
1047143 0
2378356 1
1403683 0
2355485 1
2312875 1
1562565 0
1229327 1
1714928 0
3576084 0
1544063 0
4488920 1
2162658 0
2177330 1
2051693 0
1471380 1
1557868 0
4106959 1
2964389 1
5457668 1
3312658 1
2072213 0
1104844 0
2015974 1
1476402 0
1862414 1
1538372 1
2922915 0
1244224 1
2895850 1
3137061 1
5774146 1
1894682 1
1356992 0
1685778 0
4067844 0
1395326 0
4214867 0
3379318 0
1490152 0
2252349 0
1998725 0
2205038 1
4507614 0
1806392 0
2625289 0
3083483 1
3062616 1
2208992 0
1072927 0
4540694 1
2606614 0
1038141 0
1402942 0
4877778 1
1748125 0
4501552 1
1500535 1
1162953 0
5216128 1
2544337 0
1441001 0
3336960 1
5911727 1
2170306 0
2466016 0
2628323 1
1066369 0
2522934 1
1617357 1
5521332 1
1650377 0
1870595 1
1985147 1
5199458 1
3347546 1
1658066 0
1604411 0
1804940 1
5105288 1
4791877 1
2613238 1
2702657 1
2748259 0
2678427 0
2751312 1
1441521 0
2040242 0
1831003 0
1177052 0
5723102 1
2214752 1
2454548 1
2199133 1
1806707 0
2082557 1
1095540 0
1364219 0
1061855 0
1688887 0
1250043 0
1488824 1
2820617 1
2052103 1
2668204 0
2202744 1
1737989 1
1052696 1
1379836 0
5408533 1
2537746 0
1863400 0
3241077 1
1813096 1
2030178 0
1285041 0
1342860 1
5648210 1
6012950 1
3182731 1
1804384 1
3514056 1
1476675 1
5617643 1
5775417 1
3079606 1
1978878 1
2460799 0
1480356 1
4898882 1
1541125 0
2173130 1
1637472 0
2132474 0
1128587 1
1510741 0
1417745 0
1060196 0
1253649 0
3833921 1
4647654 1
2889280 0
5961591 1
3519181 1
2651655 1
2315121 0
2436775 0
5750866 1
3321842 0
2404917 0
4084774 1
3068666 0
4425690 1
4250452 1
1579224 1
1735306 0
1727885 0
5184228 1
2800591 1
2624343 1
5012845 1
1280858 1
1905292 0
5709095 1
1017246 0
1816726 0
4472880 1
1132126 1
2908178 0
1400321 0
2262678 1
1996783 0
4660222 1
3618773 1
4575220 1
4596522 1
1763281 0
5654133 1
1822381 0
2900133 1
1136029 1
5659759 1
1205611 0
1807107 0
2733679 1
2257053 0
2195589 0
5404074 1
1897939 1
1932962 0
2472067 0
1146609 0
1582273 0
2296788 0
1919290 1
2292804 0
2081422 0
1973334 1
2762043 0
4043099 1
4130835 1
4100095 1
2609430 1
2100794 1
1993608 0
1908189 0
1646563 0
1254276 1
2438824 0
1764991 1
2387075 1
2288671 1
3437202 1
1045850 0
4669832 1
1270347 0
3605501 1
1269792 0
2834152 1
1345245 0
1406041 0
1047009 0
1989265 0
1171078 0
2130157 0
1323937 1
2064426 0
1911881 0
1209967 0
1027039 0
1569006 1
1128180 0
3821392 1
1950992 1
3437189 1
2189080 0
1825851 1
3179923 0
2806228 1
4159220 1
1432242 0
4891800 1
2538526 0
5122809 1
2280530 0
1789328 0
3871933 1
1900416 0
2114289 0
3097187 1
2228938 1
1066264 0
1675592 0
1841805 0
1764513 0
1137579 0
3080862 0
1511476 0
1529915 0
2251525 1
1374500 1
1191028 1
5684960 1
1027653 1
1588590 0
5990811 1
1368748 0
3547057 0
1311620 1
1279453 1
1623771 0
2079270 1
2597813 0
5955728 1
2428415 1
3230699 0
3272378 1
1008922 0
4441588 0
2266752 1
1863901 1
2263706 0
3852366 1
4761207 1
2795995 1
1883406 0
5689897 1
4996867 1
1883923 0
2543591 0
2177447 1
1812540 0
2553455 1
6009361 1
5807826 1
2342527 1
5575933 1
5526017 1
5925393 1
2685977 0
1496763 0
1302418 0
4748432 1
2426893 0
1767468 0
3103218 1
2161240 1
2218120 1
1564182 0
1240460 0
1325018 0
2242755 1
1319375 0
1886975 0
2759228 0
2140062 0
1311620 1
1937608 1
2108824 0
1153301 0
1212603 0
2039161 1
2424588 1
4159282 1
2274563 0
1636891 0
1967219 0
3305392 1
1895737 0
3762284 1
3204838 1
2284850 0
1539601 0
3024787 0
1671556 0
4196251 1
4858745 1
1020850 0
2221856 0
1423729 1
2777117 1
4479178 1
5333062 1
2111117 0
1005581 1
3437682 1
1831719 0
1794171 1
3702641 1
1717139 1
5653753 1
3394692 0
1112394 1
4279275 1
2762688 1
5416813 1
4871194 1
2431467 0
2420455 0
1804406 1
1248306 0
2729199 0
3919586 1
1099924 1
3186422 1
1032067 0
1279246 0
2183959 0
1104584 0
1179209 0
4088988 1
5266265 1
5978555 1
1904163 0
3527415 1
3249231 0
2344022 0
5665533 1
1055095 0
1940097 0
2550976 0
1005161 0
1598400 0
1010386 0
5291695 1
1681259 0
3856207 1
5538697 1
5265685 1
3256703 1
1663622 0
1076937 0
1111043 1
2446590 0
4654008 1
2039268 0
1985341 0
4500461 1
4647654 1
2600165 1
1838766 0
3849522 1
3230537 1
2645779 1
3064794 1
1021963 0
2849631 0
1684283 0
1230421 1
2134574 1
2658132 1
5593428 1
1028044 1
2020500 0
4596688 1
2283032 0
1955119 1
1151830 1
1093148 1
1385621 0
2469790 0
5552303 1
5283085 1
1511493 0
1043449 0
5426839 1
5087278 1
2244048 1
1942623 0
2673840 1
1181337 0
5144522 1
3896886 1
4061129 0
1696333 0
3257589 0
4832355 1
2457365 0
2234948 0
1711017 0
1179968 0
2413035 0
1457767 1
3264565 1
4450800 1
1801086 1
3502982 0
5674401 1
2996860 1
2944221 0
3814680 1
1461842 1
1058307 0
3426120 0
5691745 1
5908628 1
4894066 1
1505166 0
1451451 0
3231790 0
2053054 1
3063143 1
3000941 1
1375376 0
1967906 0
1688998 0
6010356 1
1162914 1
2189001 1
5834725 1
3586847 1
2117154 0
3023428 1
4415014 1
1036297 0
4253705 1
2796210 0
1622130 0
1704174 1
3992280 1
1689868 0
4888773 1
1896155 0
2662766 0
1335558 1
5975657 1
2641902 1
4123171 1
1611984 0
2845341 1
5624132 1
4266916 1
2327652 0
5120018 1
4018534 1
1532037 0
1715286 0
4411957 1
5038262 1
1966051 1
2890466 1
1987871 0
2564289 1
4507987 1
1488116 0
3177269 1
1127728 0
1973831 1
2443280 1
3770215 1
1551808 0
1648792 1
2579398 0
2077574 0
2322144 1
4001656 1
3759395 1
3260751 0
1984060 0
1202075 1
2043168 0
3185967 0
5668120 1
1712764 0
2678209 0
1057941 0
1415294 0
5973347 1
5303977 1
1821970 0
2296574 0
5524767 1
1299394 0
3475368 0
5083032 1
3068837 1
2297573 0
2202775 1
3736228 1
1737230 1
1726962 0
2491124 1
4279693 1
2871207 0
1627460 0
1586220 0
1759314 0
1004637 1
4761207 1
1779792 0
3588850 1
1971715 0
5529411 1
3868902 1
4693310 1
1658454 0
4935582 1
1169472 0
5168023 1
4739178 1
2939383 0
1685192 1
2125062 0
2270201 1
3572859 1
3292016 1
5750180 1
2169960 0
2486728 0
5070061 1
3279778 0
3366953 0
1436394 0
2309279 0
3409939 1
3978278 1
1057433 0
1291379 0
1726102 0
4169212 1
2041761 0
5570241 1
1466981 0
1236294 0
2114457 1
3474826 1
4367178 1
5531475 1
2576948 0
1769384 0
1940234 0
1473978 1
1133834 1
4522332 1
1326249 0
1957150 1
5286515 1
1926763 0
1865297 0
1541292 0
1514745 0
2379758 0
1222606 0
3643323 1
1735306 0
5309834 1
2448426 0
1569181 0
2375590 0
2512329 1
2043973 0
1384888 1
1398277 1
4484711 1
2931865 0
1385859 0
1208453 0
2457835 0
2740811 0
3343841 1
1432274 0
3667484 1
2114565 1
1647001 0
2859023 0
3178720 1
1554709 1
1649872 0
5423386 1
4925585 1
4781938 1
1067763 0
3863334 1
1138360 0
2035887 1
1627064 1
1654892 0
1878925 1
2108184 1
1209428 1
3101132 1
2877594 0
1255661 1
4688512 1
2557229 1
2177584 0
2246406 1
2122827 0
1288831 1
5808643 1
1244054 0
2322991 0
3299099 0
1646723 0
4606363 0
4251698 1
2479629 1
2843696 0
3907876 1
1803265 0
2030230 0
1601465 0
2404023 0
1817751 0
1797085 0
1812159 0
2333769 0
1063379 0
3913872 1
1160888 0
3127010 1
1820697 0
3936661 1
1751046 1
1878938 0
3586788 1
1006706 1
3653289 0
2443998 0
2319481 0
5717688 1
3605513 1
1778927 0
3856046 1
4067656 1
1745064 0
1960781 0
2592942 1
2076834 0
5344981 1
4982772 1
1503696 0
2886355 0
1788767 1
5423450 1
4815703 1
1299635 0
2749722 0
1509955 0
4259866 0
1645987 0
1025700 0
3363023 1
1586614 0
2865949 0
2472396 1
2713228 1
2819575 1
2752190 1
3968435 1
2779651 0
5451051 1
2295193 0
3223083 1
4043811 1
1719876 1
1204540 0
3058270 1
4653758 1
1589564 0
2705829 1
2178497 0
1358246 0
1480651 1
3063836 0
5586457 1
1886410 0
1876332 0
3384649 1
1002517 1
1686105 0
5275564 1
1403778 0
1182071 0
2140764 0
3404794 1
1053619 0
5487382 1
1737976 0
1862414 1
2022654 0
3920088 1
3151888 1
1730208 0
1686776 0
5821298 1
4841821 1
2724800 0
4028982 1
2439643 1
4031389 1
3857666 1
1215890 1
3862402 1
5156589 1
